docker compose logs -t -f
coordinator_cleaner_users                                              | 2025-11-16T19:56:23.474126886Z 2025-11-16 19:56:23 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffb6084a90>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffb6084a90> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
coordinator_cleaner_users                                              | 2025-11-16T19:56:23.476587136Z 2025-11-16 19:56:23 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffb6084a90> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
coordinator_cleaner_users                                              | 2025-11-16T19:56:23.476615303Z 2025-11-16 19:56:23 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffb6084a90> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
coordinator_cleaner_users                                              | 2025-11-16T19:56:23.476623178Z 2025-11-16 19:56:23 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffb6084a90> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.322424470Z 2025-11-16 19:56:23 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffaf604a60> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.322448720Z 2025-11-16 19:56:23 INFO     AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffaf604a60> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.322503761Z 2025-11-16 19:56:23 INFO     Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffaf604a60> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.322779386Z 2025-11-16 19:56:23 INFO     Created channel=1
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.325204220Z 2025-11-16 19:56:23 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-temporal_filter_transaction_items-1  | 2025-11-16T19:56:30.636955792Z 2025-11-16 19:56:30,636 [INFO] Starting Filter...
distribuidos-coffee-shop-analysis-temporal_filter_transaction_items-1  | 2025-11-16T19:56:30.640865875Z 2025-11-16 19:56:30,640 [INFO] TemporalFilter started - input queue: transaction_items_cleaned, output queues: ['transaction_items_coord_filtered_Q2']
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.239478596Z 2025-11-16 19:56:26,239 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7efa2fd0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.239513096Z 2025-11-16 19:56:26,239 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7efa2fd0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.239553096Z 2025-11-16 19:56:26,239 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7efa2fd0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.239743346Z 2025-11-16 19:56:26,239 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.241011304Z 2025-11-16 19:56:26,240 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.241354513Z 2025-11-16 19:56:26,241 [INFO] Socket connected: <socket.socket fd=10, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.72', 47614), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.241552971Z 2025-11-16 19:56:26,241 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5c220>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5c220> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.243000596Z 2025-11-16 19:56:26,242 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5c220> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.243053429Z 2025-11-16 19:56:26,242 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5c220> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.243069013Z 2025-11-16 19:56:26,243 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5c220> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.243150096Z 2025-11-16 19:56:26,243 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.244614263Z 2025-11-16 19:56:26,244 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.244754304Z 2025-11-16 19:56:26,244 [INFO] Socket connected: <socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.72', 47630), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.244947554Z 2025-11-16 19:56:26,244 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5ce80>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5ce80> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.246816763Z 2025-11-16 19:56:26,246 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5ce80> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.246957596Z 2025-11-16 19:56:26,246 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5ce80> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.246964554Z 2025-11-16 19:56:26,246 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7ef5ce80> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.246984971Z 2025-11-16 19:56:26,246 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.255097971Z 2025-11-16 19:56:26,254 [INFO] Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.325407178Z 2025-11-16 19:56:23 INFO     Socket connected: <socket.socket fd=22, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.59', 55754), raddr=('172.18.0.5', 5672)>
coordinator_cleaner_stores                                             | 2025-11-16T19:56:23.325733761Z 2025-11-16 19:56:23 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffaf60d880>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffffaf60d880> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.255303596Z 2025-11-16 19:56:26,255 [INFO] Socket connected: <socket.socket fd=18, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.72', 47634), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.255446846Z 2025-11-16 19:56:26,255 [INFO] Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7e5a58e0>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7e5a58e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.257307554Z 2025-11-16 19:56:26,257 [INFO] AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7e5a58e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.257466054Z 2025-11-16 19:56:26,257 [INFO] AMQPConnectionWorkflow - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7e5a58e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.257531388Z 2025-11-16 19:56:26,257 [INFO] Connection workflow succeeded: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff7e5a58e0> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.257631471Z 2025-11-16 19:56:26,257 [INFO] Created channel=1
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:26.258962513Z 2025-11-16 19:56:26,258 [WARNING] [WSMClient] Intento 1: Error comunicando con WSM ([Errno 111] Connection refused)
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:28.267960222Z 2025-11-16 19:56:28,267 [WARNING] [WSMClient] Intento 2: Error comunicando con WSM ([Errno 111] Connection refused)
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:30.277503167Z 2025-11-16 19:56:30,276 [WARNING] [WSMClient] Intento 3: Error comunicando con WSM ([Errno 111] Connection refused)
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:32.284187876Z 2025-11-16 19:56:32,282 [ERROR] [WSMClient] No se pudo comunicar con el WSM después de 3 intentos
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:32.284321168Z 2025-11-16 19:56:32,283 [INFO] [GrouperV2:q3:0bb56ab44f86] Inicializado - input: transactions_filtered_Q3, output: reducer_q3_signal
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:32.284410960Z 2025-11-16 19:56:32,284 [INFO] Starting GrouperV2...
distribuidos-coffee-shop-analysis-grouper_q3_v2-1                      | 2025-11-16T19:56:32.291136876Z 2025-11-16 19:56:32,290 [INFO] GrouperV2 started - input queue: transactions_filtered_Q3, output queues: ['reducer_q3_signal']
distribuidos-coffee-shop-analysis-reducer_q3-1                         | 2025-11-16T19:56:27.007860221Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
distribuidos-coffee-shop-analysis-reducer_q3-1                         | 2025-11-16T19:56:27.014607055Z 2025-11-16 19:56:27 INFO     Pika version 1.3.2 connecting to ('172.18.0.5', 5672)
distribuidos-coffee-shop-analysis-reducer_q3-1                         | 2025-11-16T19:56:27.015533846Z 2025-11-16 19:56:27 INFO     Socket connected: <socket.socket fd=6, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.76', 50328), raddr=('172.18.0.5', 5672)>
distribuidos-coffee-shop-analysis-reducer_q3-1                         | 2025-11-16T19:56:27.015973805Z 2025-11-16 19:56:27 INFO     Streaming transport linked up: (<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff9ba8d880>, _StreamingProtocolShim: <SelectConnection PROTOCOL transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff9ba8d880> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>).
distribuidos-coffee-shop-analysis-reducer_q3-1                         | 2025-11-16T19:56:27.020457888Z 2025-11-16 19:56:27 INFO     AMQPConnector - reporting success: <SelectConnection OPEN transport=<pika.adapters.utils.io_services_utils._AsyncPlaintextTransport object at 0xffff9ba8d880> params=<ConnectionParameters host=rabbitmq port=5672 virtual_host=/ ssl=False>>
wsm_amount_filter_transactions                                         | 2025-11-16T19:56:10.218426005Z 2025-11-16 19:56:10,217 [INFO] 👑 No existe líder → me proclamo líder
wsm_amount_filter_transactions                                         | 2025-11-16T19:56:10.218543630Z 2025-11-16 19:56:10,217 [INFO] 👑 Ahora soy el líder
wsm_grouper_q2_2                                                       | 2025-11-16T19:56:14.421947382Z 2025-11-16 19:56:14,421 [INFO] 📘 Ya hay líder: 1
distribuidos-coffee-shop-analysis-cleaner_transaction_items-2          | 2025-11-16T19:56:22.812352928Z 2025-11-16 19:56:22,812 [INFO] Socket connected: <socket.socket fd=14, family=AddressFamily.AF_INET, type=SocketKind.SOCK_STREAM, proto=6, laddr=('172.18.0.56', 35280), raddr=('172.18.0.5', 5672)>
