docker compose logs --timestamps -f
cleaner_transactions               | 2025-10-01T02:58:18.769811529Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:18.874639973Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:18.991444540Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.074842195Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.143816794Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.187543319Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.302213701Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.403357396Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.486828368Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.546324978Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.591667546Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.659753032Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.715808767Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.790509373Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.886926917Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:19.944260431Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.024443102Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.107434579Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.118047429Z Sent filtered message to ['transactions_cleaned'] (rows: 358, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.188766087Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.257580099Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.329113702Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.402439336Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.478728518Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.564433958Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
cleaner_transactions               | 2025-10-01T02:58:20.638268965Z Sent filtered message to ['transactions_cleaned'] (rows: 5000, msg_type: 1, data_type: 1)
amount_filter_transactions         | 2025-10-01T02:58:03.699519917Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
cleaner_users                      | 2025-10-01T02:58:18.290560167Z Sent filtered message to ['users_cleaned'] (rows: 5000, msg_type: 1, data_type: 4)
cleaner_users                      | 2025-10-01T02:58:18.343533316Z Sent filtered message to ['users_cleaned'] (rows: 5000, msg_type: 1, data_type: 4)
cleaner_users                      | 2025-10-01T02:58:18.404412543Z Sent filtered message to ['users_cleaned'] (rows: 5000, msg_type: 1, data_type: 4)
cleaner_users                      | 2025-10-01T02:58:18.441834406Z Sent filtered message to ['users_cleaned'] (rows: 834, msg_type: 1, data_type: 4)
cleaner_users                      | 2025-10-01T02:58:18.516928914Z Sent filtered message to ['users_cleaned'] (rows: 5000, msg_type: 1, data_type: 4)
cleaner_users                      | 2025-10-01T02:58:18.589635718Z Sent filtered message to ['users_cleaned'] (rows: 5000, msg_type: 1, data_type: 4)
cleaner_users                      | 2025-10-01T02:58:18.678449420Z Sent filtered message to ['users_cleaned'] (rows: 5000, msg_type: 1, data_type: 4)
amount_filter_transactions         | 2025-10-01T02:58:03.699546101Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
amount_filter_transactions         | 2025-10-01T02:58:03.699547253Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
amount_filter_transactions         | 2025-10-01T02:58:03.699548034Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
amount_filter_transactions         | 2025-10-01T02:58:03.699548805Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
amount_filter_transactions         | 2025-10-01T02:58:03.836118141Z Starting amount filter...
amount_filter_transactions         | 2025-10-01T02:58:29.782193714Z Filter sending end-of-data data_type:1 to transactions_filtered_Q1_b
cleaner_menu_items                 | 2025-10-01T02:58:04.427063188Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
cleaner_menu_items                 | 2025-10-01T02:58:04.427085067Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
cleaner_menu_items                 | 2025-10-01T02:58:04.427086549Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
cleaner_menu_items                 | 2025-10-01T02:58:04.427087420Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
cleaner_menu_items                 | 2025-10-01T02:58:04.427088131Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
cleaner_menu_items                 | 2025-10-01T02:58:04.542155960Z Starting cleaner for menu_items data...
cleaner_menu_items                 | 2025-10-01T02:58:04.542167816Z Cleaner listening on menu_items_queue, outputting to ['menu_items_cleaned']
cleaner_menu_items                 | 2025-10-01T02:58:04.550103317Z Sent filtered message to ['menu_items_cleaned'] (rows: 8, msg_type: 1, data_type: 3)
cleaner_menu_items                 | 2025-10-01T02:58:04.552483652Z Sent end-of-data msg_type:2 signal to ['menu_items_cleaned']
grouper_q4                         | 2025-10-01T02:58:05.501126051Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
grouper_q4                         | 2025-10-01T02:58:05.501145496Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
grouper_q4                         | 2025-10-01T02:58:05.501147018Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
grouper_q4                         | 2025-10-01T02:58:05.501147930Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
grouper_q4                         | 2025-10-01T02:58:05.501148640Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
cleaner_transaction_items          | 2025-10-01T02:58:05.537085327Z DEBUG: Read TIMEOUTS.startup-timeout: 5.0 -> 5.0
cleaner_transaction_items          | 2025-10-01T02:58:05.537119852Z DEBUG: Read TIMEOUTS.consumer-graceful-shutdown: 5.0 -> 5.0
cleaner_transaction_items          | 2025-10-01T02:58:05.537121444Z DEBUG: Read TIMEOUTS.consumer-thread-join: 2.0 -> 2.0
cleaner_transaction_items          | 2025-10-01T02:58:05.537122285Z DEBUG: Read TIMEOUTS.consumer-force-stop: 2.0 -> 2.0
cleaner_transaction_items          | 2025-10-01T02:58:05.537122986Z DEBUG: Read TIMEOUTS.data-events-time-limit: 0.1 -> 0.1
cleaner_transaction_items          | 2025-10-01T02:58:05.721311495Z Starting cleaner for transaction_items data...
cleaner_transaction_items          | 2025-10-01T02:58:05.721322349Z Cleaner listening on transaction_items_queue, outputting to ['transaction_items_cleaned']
cleaner_transaction_items          | 2025-10-01T02:58:05.795206917Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:05.826266140Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:05.904551321Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:05.959096640Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.013722009Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.078598875Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.118730197Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.190827019Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.217955019Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.263219002Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.285796082Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.314008438Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.378075880Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.423673316Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.467587401Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.497110530Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.529390287Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.569473615Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.587863200Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.621226123Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.661834742Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.682963632Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.696831885Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.720340304Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.760248655Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.778843517Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.815908697Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.837413294Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.867257354Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.894738433Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.906674410Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.941586275Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.971822253Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:06.999486224Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:07.013697046Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:07.039218051Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:07.071443328Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:07.094582725Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:07.112893896Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
cleaner_transaction_items          | 2025-10-01T02:58:07.141830370Z Sent filtered message to ['transaction_items_cleaned'] (rows: 5000, msg_type: 1, data_type: 2)
